2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_14_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_14_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_15_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_16_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_16_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_16_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_17_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_18_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_18_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_19_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_19_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_19_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_20_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_20_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_20_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_21_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_21_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_21_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_22_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_22_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_22_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_23_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_23_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_23_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_24_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_24_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_24_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_25_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_25_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_25_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_26_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_26_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_26_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_27_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_27_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_27_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_28_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_28_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:2000;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:2100;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:2200;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:2300;26_HOTEL_POLICE_LYON_Roof_28_Poly;0
2016-01-01:0000;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0100;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0200;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0300;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0400;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0500;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0600;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0700;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0800;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:0900;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1000;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1100;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1200;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1300;26_HOTEL_POLICE_LYON_Roof_29_Poly;1
2016-01-01:1400;26_HOTEL_POLICE_LYON_Roof_29_Poly;1
2016-01-01:1500;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1600;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1700;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1800;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
2016-01-01:1900;26_HOTEL_POLICE_LYON_Roof_29_Poly;0
